0,Q,default/77532.java_main,167,247
28,R,selected/2215261.java_decodeFileToFile,874,900,100,F
29,R,selected/2108660.java_decodeFileToFile,959,985,100,T1
30,R,selected/209298.java_decodeFileToFile,840,866,100,F
31,R,selected/2038811.java_decodeFileToFile,874,900,100,F
32,R,selected/1966020.java_decodeFileToFile,894,920,100,F
33,R,selected/1931054.java_decodeFileToFile,874,900,100,F
34,R,selected/1882693.java_decodeFileToFile,873,899,100,F
35,R,selected/1876215.java_decodeFileToFile,789,815,100,T1
36,R,selected/183804.java_decodeFileToFile,788,814,100,F
37,R,selected/1802351.java_decodeFileToFile,874,900,100,F
38,R,selected/1607771.java_decodeFileToFile,874,900,100,F
39,R,selected/1560483.java_decodeFileToFile,790,816,100,F
40,R,selected/1511595.java_decodeFileToFile,870,896,100,F
41,R,selected/1496807.java_decodeFileToFile,884,910,100,F
42,R,selected/1483221.java_decodeFileToFile,872,898,100,F
43,R,selected/1139080.java_decodeFileToFile,881,907,100,F
44,R,selected/110490.java_decodeFileToFile,874,900,100,F
45,R,selected/1103041.java_decodeFileToFile,874,900,100,F
46,R,selected/1098324.java_decodeFileToFile,851,877,100,T1
47,R,default/85394.java_decodeFileToFile,872,898,100,F
48,R,default/77069.java_decodeFileToFile,872,898,100,F
49,R,default/16883.java_decodeFileToFile,889,915,100,F
50,R,default/126904.java_decodeFileToFile,872,898,100,F

0,Q,selected/1596202.java_crear,34,56
1,R,selected/1179801.java_crear,34,56,82,T3
2,R,selected/1203839.java_crear,32,54,85,F
3,R,selected/1244579.java_crear,34,56,89,F
4,R,selected/673338.java_crear,34,56,85,T2
5,R,selected/515961.java_crear,33,55,84,T2
6,R,selected/2256163.java_crear,32,54,81,F
7,R,selected/1179801.java_update,126,148,77,T3
8,R,selected/1596202.java_actualizarDatosFinal,103,125,89,T3
9,R,selected/515961.java_update,174,196,77,T3
10,R,selected/673338.java_update,137,159,78,T3
11,R,selected/1596202.java_limpiarContrincantexRonda,343,364,85,T3
12,R,selected/2256163.java_actualizarEstadoDivision,186,207,77,F
13,R,selected/1203839.java_asignarIdDivisionTorneo,118,139,77,F
14,R,selected/1203839.java_actualizarPuntajeTotal,141,163,76,F
15,R,selected/1203839.java_eliminarJugador,185,206,89,F
16,R,selected/1244579.java_actEstadoEnBD,106,127,88,F
17,R,selected/1596202.java_actualizarDatosPrevia,136,157,89,T3
18,R,selected/2256163.java_actualizarRondaActual,209,230,76,F
19,R,selected/1596202.java_ponerRivalxRonda,421,442,89,T3
20,R,selected/1596202.java_ponerFlotantexRonda,398,419,88,T3
21,R,selected/1596202.java_ponerColorxRonda,476,497,88,T3
22,R,selected/1596202.java_actualizarIdPartida,499,520,87,T3
23,R,selected/2256163.java_actualizarNumeroRondas,262,283,80,F
24,R,selected/515961.java_actualizarNdivisiones,88,109,81,T3
25,R,selected/515961.java_actualizarEstadoEliminacion,250,271,83,T3
26,R,selected/2256163.java_actualizarDivisionActual,93,114,68,F
27,R,selected/1962479.java_voidConsignationLine,49,64,58,F
28,R,selected/1651124.java_voidConsignationLine,49,64,58,F
29,R,selected/1938478.java_addNewGroup,269,773,36,F
30,R,selected/2230773.java_updateStock,22,48,59,F
31,R,selected/453241.java_consultaCPF,412,432,57,F
32,R,selected/407524.java_getNotes,465,482,58,F
33,R,selected/1202266.java_dynInit,201,250,48,F
34,R,selected/2408217.java_dynInit,139,180,48,F
35,R,selected/431704.java_testPostgreSQL,24,40,55,F
36,R,selected/385012.java_deleteFriend,47,71,63,F
37,R,selected/819101.java_generateTemplate,13,110,44,F
38,R,selected/2697337.java_getActivitiesCount,214,238,57,F
39,R,selected/1146663.java_getLBR_Boleto_ID,83,122,57,F
40,R,selected/1372467.java_getLinkIdNotPublishedWithHighestScore,30,47,55,F
41,R,selected/1939064.java_getInvoiceID,1130,1146,57,F
42,R,selected/1886428.java_getLBR_Boleto_ID,171,202,56,F
43,R,selected/1146663.java_getLBR_Boleto_ID,124,155,56,F
44,R,selected/1128535.java_getLBR_Boleto_ID,160,191,56,F
45,R,selected/570938.java_update,12,36,63,F
46,R,selected/1307432.java_getIdByTableName,102,131,61,F
47,R,selected/1351350.java_update,73,98,65,F
48,R,selected/2508146.java_match,49,85,52,F
49,R,selected/1435244.java_getSchemaInfo,512,562,51,F
50,R,selected/2108990.java_getM_Locator_ID,293,322,53,F

0,Q,selected/1596202.java_ponerFlotantexRonda,398,419
1,R,selected/1596202.java_actualizarDatosPrevia,136,157,96,F
2,R,selected/1596202.java_ponerRivalxRonda,421,442,96,T2
3,R,selected/1596202.java_ponerColorxRonda,476,497,97,T2
4,R,selected/1596202.java_actualizarIdPartida,499,520,96,T2
5,R,selected/1596202.java_actualizarDatosFinal,103,125,95,F
6,R,selected/2256163.java_actualizarNumeroRondas,262,283,86,F
7,R,selected/515961.java_actualizarNdivisiones,88,109,87,T3
8,R,selected/1203839.java_asignarIdDivisionTorneo,118,139,85,F
9,R,selected/1203839.java_actualizarPuntajeTotal,141,163,84,F
10,R,selected/1244579.java_actEstadoEnBD,106,127,96,F
11,R,selected/515961.java_update,174,196,80,T3
12,R,selected/1179801.java_update,126,148,78,T3
13,R,selected/1203839.java_eliminarJugador,185,206,95,F
14,R,selected/515961.java_actualizarEstadoEliminacion,250,271,89,T3
15,R,selected/673338.java_update,137,159,81,T3
16,R,selected/1596202.java_limpiarContrincantexRonda,343,364,86,F
17,R,selected/2256163.java_actualizarEstadoDivision,186,207,83,F
18,R,selected/2256163.java_actualizarRondaActual,209,230,82,F
19,R,selected/1203839.java_crear,32,54,78,F
20,R,selected/1179801.java_crear,34,56,74,T3
21,R,selected/1596202.java_crear,34,56,88,F
22,R,selected/1244579.java_crear,34,56,78,F
23,R,selected/673338.java_crear,34,56,76,T3
24,R,selected/515961.java_crear,33,55,76,T3
25,R,selected/2256163.java_crear,32,54,74,F
26,R,selected/2256163.java_actualizarDivisionActual,93,114,78,F
27,R,selected/887741.java_fixRange,64,83,55,F
28,R,selected/1596202.java_getIdPartidaRegistrada,522,540,81,F
29,R,selected/1596202.java_getIdJugadorxRonda,159,177,80,F
30,R,selected/453241.java_consultaCPF,412,432,57,F
31,R,selected/1959547.java_delet,93,105,71,F
32,R,selected/2133662.java_updateViTriTu,72,85,56,F
33,R,selected/2068224.java_isItemReserved,89,142,57,F
34,R,selected/1203839.java_getSumaPuntosRivales,208,227,72,F
35,R,selected/1962479.java_voidConsignationLine,49,64,59,F
36,R,selected/1651124.java_voidConsignationLine,49,64,59,F
37,R,selected/2068224.java_isItemReserved,172,212,59,F
38,R,selected/2261883.java_get_reviewer_num_of_one_paper,875,895,62,F
39,R,selected/462555.java_getExemptTax,474,487,57,F
40,R,selected/445384.java_hasPlayedRecently,1291,1307,53,F
41,R,selected/2230773.java_updateStock,22,48,59,F
42,R,selected/2108990.java_getM_Locator_ID,293,322,51,F
43,R,selected/860172.java_updateNguoiVao,490,503,56,F
44,R,selected/860172.java_updateNguoiDi,275,288,57,F
45,R,selected/971646.java_createNewPremiumCreditService,69,98,55,F
46,R,selected/1736320.java_ultimoValor,47,73,65,F
47,R,selected/2323029.java_store,99,129,51,F
48,R,selected/1636691.java_convert,409,452,51,F
49,R,selected/860172.java_kiemTraThanhVien,204,222,54,F
50,R,selected/2261883.java_get_paper_assign2_status,897,918,61,F

0,Q,selected/1596202.java_ponerRivalxRonda,421,442
1,R,selected/1596202.java_actualizarDatosPrevia,136,157,97,F
2,R,selected/1596202.java_ponerFlotantexRonda,398,419,96,F
3,R,selected/1596202.java_ponerColorxRonda,476,497,97,T2
4,R,selected/1596202.java_actualizarIdPartida,499,520,96,T2
5,R,selected/1596202.java_actualizarDatosFinal,103,125,95,F
6,R,selected/2256163.java_actualizarNumeroRondas,262,283,86,F
7,R,selected/515961.java_actualizarNdivisiones,88,109,87,T3
8,R,selected/1203839.java_asignarIdDivisionTorneo,118,139,86,F
9,R,selected/1203839.java_actualizarPuntajeTotal,141,163,83,F
10,R,selected/1244579.java_actEstadoEnBD,106,127,96,F
11,R,selected/515961.java_update,174,196,80,T3
12,R,selected/1179801.java_update,126,148,78,T3
13,R,selected/1203839.java_eliminarJugador,185,206,95,F
14,R,selected/515961.java_actualizarEstadoEliminacion,250,271,89,T3
15,R,selected/673338.java_update,137,159,79,T3
16,R,selected/1596202.java_limpiarContrincantexRonda,343,364,89,F
17,R,selected/2256163.java_actualizarEstadoDivision,186,207,83,F
18,R,selected/2256163.java_actualizarRondaActual,209,230,82,F
19,R,selected/1203839.java_crear,32,54,77,F
20,R,selected/1179801.java_crear,34,56,73,T3
21,R,selected/1596202.java_crear,34,56,89,F
22,R,selected/1244579.java_crear,34,56,78,F
23,R,selected/673338.java_crear,34,56,75,T3
24,R,selected/515961.java_crear,33,55,74,T3
25,R,selected/2256163.java_crear,32,54,74,F
26,R,selected/2256163.java_actualizarDivisionActual,93,114,78,F
27,R,selected/887741.java_fixRange,64,83,54,F
28,R,selected/1596202.java_getIdPartidaRegistrada,522,540,81,F
29,R,selected/1596202.java_getIdJugadorxRonda,159,177,80,F
30,R,selected/453241.java_consultaCPF,412,432,57,F
31,R,selected/1959547.java_delet,93,105,71,F
32,R,selected/2133662.java_updateViTriTu,72,85,56,F
33,R,selected/2068224.java_isItemReserved,89,142,58,F
34,R,selected/1203839.java_getSumaPuntosRivales,208,227,73,F
35,R,selected/1962479.java_voidConsignationLine,49,64,60,F
36,R,selected/1651124.java_voidConsignationLine,49,64,60,F
37,R,selected/2068224.java_isItemReserved,172,212,59,F
38,R,selected/2261883.java_get_reviewer_num_of_one_paper,875,895,61,F
39,R,selected/462555.java_getExemptTax,474,487,57,F
40,R,selected/445384.java_hasPlayedRecently,1291,1307,53,F
41,R,selected/2230773.java_updateStock,22,48,59,F
42,R,selected/2108990.java_getM_Locator_ID,293,322,51,F
43,R,selected/860172.java_updateNguoiVao,490,503,55,F
44,R,selected/860172.java_updateNguoiDi,275,288,57,F
45,R,selected/971646.java_createNewPremiumCreditService,69,98,55,F
46,R,selected/1736320.java_ultimoValor,47,73,64,F
47,R,selected/2323029.java_store,99,129,50,F
48,R,selected/1636691.java_convert,409,452,51,F
49,R,selected/860172.java_kiemTraThanhVien,204,222,53,F
50,R,selected/2261883.java_get_paper_assign2_status,897,918,60,F

0,Q,selected/1596202.java_ponerColorxRonda,476,497
1,R,selected/1596202.java_ponerRivalxRonda,421,442,97,F
2,R,selected/1596202.java_ponerFlotantexRonda,398,419,97,F
3,R,selected/1596202.java_actualizarDatosPrevia,136,157,97,F
4,R,selected/1596202.java_actualizarIdPartida,499,520,96,T2
5,R,selected/1596202.java_actualizarDatosFinal,103,125,96,F
6,R,selected/2256163.java_actualizarNumeroRondas,262,283,86,F
7,R,selected/515961.java_actualizarNdivisiones,88,109,87,T3
8,R,selected/1203839.java_asignarIdDivisionTorneo,118,139,86,F
9,R,selected/1203839.java_actualizarPuntajeTotal,141,163,84,F
10,R,selected/1244579.java_actEstadoEnBD,106,127,96,F
11,R,selected/515961.java_update,174,196,80,T3
12,R,selected/1179801.java_update,126,148,79,T3
13,R,selected/1203839.java_eliminarJugador,185,206,95,F
14,R,selected/515961.java_actualizarEstadoEliminacion,250,271,89,T3
15,R,selected/673338.java_update,137,159,80,T3
16,R,selected/1596202.java_limpiarContrincantexRonda,343,364,87,F
17,R,selected/2256163.java_actualizarEstadoDivision,186,207,83,F
18,R,selected/2256163.java_actualizarRondaActual,209,230,83,F
19,R,selected/1203839.java_crear,32,54,77,F
20,R,selected/1179801.java_crear,34,56,74,T3
21,R,selected/1596202.java_crear,34,56,88,F
22,R,selected/1244579.java_crear,34,56,79,F
23,R,selected/673338.java_crear,34,56,76,T3
24,R,selected/515961.java_crear,33,55,75,T3
25,R,selected/2256163.java_crear,32,54,74,F
26,R,selected/2256163.java_actualizarDivisionActual,93,114,79,F
27,R,selected/887741.java_fixRange,64,83,55,F
28,R,selected/1596202.java_getIdPartidaRegistrada,522,540,80,F
29,R,selected/1596202.java_getIdJugadorxRonda,159,177,79,F
30,R,selected/453241.java_consultaCPF,412,432,57,F
31,R,selected/1959547.java_delet,93,105,71,F
32,R,selected/2133662.java_updateViTriTu,72,85,56,F
33,R,selected/2068224.java_isItemReserved,89,142,58,F
34,R,selected/1203839.java_getSumaPuntosRivales,208,227,71,F
35,R,selected/1962479.java_voidConsignationLine,49,64,59,F
36,R,selected/1651124.java_voidConsignationLine,49,64,59,F
37,R,selected/2068224.java_isItemReserved,172,212,59,F
38,R,selected/2261883.java_get_reviewer_num_of_one_paper,875,895,61,F
39,R,selected/462555.java_getExemptTax,474,487,57,F
40,R,selected/445384.java_hasPlayedRecently,1291,1307,52,F
41,R,selected/2230773.java_updateStock,22,48,59,F
42,R,selected/2108990.java_getM_Locator_ID,293,322,50,F
43,R,selected/860172.java_updateNguoiVao,490,503,55,F
44,R,selected/860172.java_updateNguoiDi,275,288,57,F
45,R,selected/971646.java_createNewPremiumCreditService,69,98,55,F
46,R,selected/1736320.java_ultimoValor,47,73,64,F
47,R,selected/2323029.java_store,99,129,50,F
48,R,selected/1636691.java_convert,409,452,51,F
49,R,selected/860172.java_kiemTraThanhVien,204,222,54,F
50,R,selected/2261883.java_get_paper_assign2_status,897,918,60,F

0,Q,selected/1098324.java_encodeFileToFile,815,841
1,R,selected/419020.java_encodeFileToFile,901,927,100,T1
2,R,selected/1561076.java_encodeFileToFile,908,934,100,F
3,R,selected/964253.java_encodeFileToFile,838,864,100,F
4,R,selected/927691.java_encodeFileToFile,754,780,100,F
5,R,selected/753625.java_encodeFileToFile,754,780,100,F
6,R,selected/707943.java_encodeFileToFile,837,863,100,F
7,R,selected/597475.java_encodeFileToFile,838,864,100,F
8,R,selected/593263.java_encodeFileToFile,837,863,100,F
9,R,selected/59218.java_encodeFileToFile,732,758,100,F
10,R,selected/588446.java_encodeFileToFile,839,865,100,T1
11,R,selected/375037.java_encodeFileToFile,851,877,100,F
12,R,selected/364540.java_encodeFileToFile,835,861,100,F
13,R,selected/304936.java_encodeFileToFile,835,861,100,F
14,R,selected/264272.java_encodeFileToFile,754,780,100,F
15,R,selected/2640664.java_encodeFileToFile,753,779,100,F
16,R,selected/2626904.java_encodeFileToFile,838,864,100,F
17,R,selected/2599719.java_encodeFileToFile,838,864,100,F
18,R,selected/2554952.java_encodeFileToFile,838,864,100,F
19,R,selected/2510322.java_encodeFileToFile,754,780,100,F
20,R,selected/2481579.java_encodeFileToFile,857,883,100,T1
21,R,selected/244622.java_encodeFileToFile,837,863,100,F
22,R,selected/2430560.java_encodeFileToFile,838,864,100,F
23,R,selected/2429982.java_encodeFileToFile,836,862,100,F
24,R,selected/2365821.java_encodeFileToFile,838,864,100,F
25,R,selected/2348309.java_encodeFileToFile,754,780,100,F
26,R,selected/2339370.java_encodeFileToFile,755,781,100,F
27,R,selected/2229382.java_encodeFileToFile,838,864,100,F
28,R,selected/2215261.java_encodeFileToFile,838,864,100,F
29,R,selected/2108660.java_encodeFileToFile,923,949,100,T1
30,R,selected/209298.java_encodeFileToFile,804,830,100,F
31,R,selected/2038811.java_encodeFileToFile,838,864,100,F
32,R,selected/1966020.java_encodeFileToFile,858,884,100,F
33,R,selected/1931054.java_encodeFileToFile,838,864,100,F
34,R,selected/1882693.java_encodeFileToFile,837,863,100,F
35,R,selected/1876215.java_encodeFileToFile,753,779,100,T1
36,R,selected/183804.java_encodeFileToFile,752,778,100,F
37,R,selected/1802351.java_encodeFileToFile,838,864,100,F
38,R,selected/1607771.java_encodeFileToFile,838,864,100,F
39,R,selected/1560483.java_encodeFileToFile,754,780,100,F
40,R,selected/1511595.java_encodeFileToFile,834,860,100,F
41,R,selected/1496807.java_encodeFileToFile,848,874,100,F
42,R,selected/1483221.java_encodeFileToFile,836,862,100,F
43,R,selected/1402632.java_encodeFileToFile,838,864,100,F
44,R,selected/1139080.java_encodeFileToFile,845,871,100,F
45,R,selected/110490.java_encodeFileToFile,838,864,100,F
46,R,selected/1103041.java_encodeFileToFile,838,864,100,F
47,R,default/85394.java_encodeFileToFile,836,862,100,F
48,R,default/77069.java_encodeFileToFile,836,862,100,F
49,R,default/16883.java_encodeFileToFile,853,879,100,F
50,R,default/126904.java_encodeFileToFile,836,862,100,F

0,Q,selected/1098324.java_decodeFileToFile,851,877
1,R,selected/419020.java_decodeFileToFile,939,965,100,T1
2,R,selected/1561076.java_decodeFileToFile,946,972,100,F
3,R,selected/964253.java_decodeFileToFile,874,900,100,F
4,R,selected/927691.java_decodeFileToFile,790,816,100,F
5,R,selected/753625.java_decodeFileToFile,790,816,100,F
6,R,selected/707943.java_decodeFileToFile,873,899,100,F
7,R,selected/597475.java_decodeFileToFile,874,900,100,F
8,R,selected/593263.java_decodeFileToFile,873,899,100,F
9,R,selected/59218.java_decodeFileToFile,768,794,100,F
10,R,selected/588446.java_decodeFileToFile,875,901,100,T1
11,R,selected/375037.java_decodeFileToFile,887,913,100,F
12,R,selected/364540.java_decodeFileToFile,871,897,100,F
13,R,selected/304936.java_decodeFileToFile,871,897,100,F
14,R,selected/264272.java_decodeFileToFile,790,816,100,F
15,R,selected/2640664.java_decodeFileToFile,789,815,100,F
16,R,selected/2626904.java_decodeFileToFile,874,900,100,F
17,R,selected/2599719.java_decodeFileToFile,874,900,100,F
18,R,selected/2554952.java_decodeFileToFile,874,900,100,F
19,R,selected/2510322.java_decodeFileToFile,790,816,100,F
20,R,selected/2481579.java_decodeFileToFile,893,919,100,T1
21,R,selected/244622.java_decodeFileToFile,873,899,100,F
22,R,selected/2430560.java_decodeFileToFile,874,900,100,F
23,R,selected/2429982.java_decodeFileToFile,872,898,100,F
24,R,selected/2365821.java_decodeFileToFile,874,900,100,F
25,R,selected/2348309.java_decodeFileToFile,790,816,100,F
26,R,selected/2339370.java_decodeFileToFile,791,817,100,F
27,R,selected/2229382.java_decodeFileToFile,874,900,100,F
28,R,selected/2215261.java_decodeFileToFile,874,900,100,F
29,R,selected/2108660.java_decodeFileToFile,959,985,100,T1
30,R,selected/209298.java_decodeFileToFile,840,866,100,F
31,R,selected/2038811.java_decodeFileToFile,874,900,100,F
32,R,selected/1966020.java_decodeFileToFile,894,920,100,F
33,R,selected/1931054.java_decodeFileToFile,874,900,100,F
34,R,selected/1882693.java_decodeFileToFile,873,899,100,F
35,R,selected/1876215.java_decodeFileToFile,789,815,100,T1
36,R,selected/183804.java_decodeFileToFile,788,814,100,F
37,R,selected/1802351.java_decodeFileToFile,874,900,100,F
38,R,selected/1607771.java_decodeFileToFile,874,900,100,F
39,R,selected/1560483.java_decodeFileToFile,790,816,100,F
40,R,selected/1511595.java_decodeFileToFile,870,896,100,F
41,R,selected/1496807.java_decodeFileToFile,884,910,100,F
42,R,selected/1483221.java_decodeFileToFile,872,898,100,F
43,R,selected/1402632.java_decodeFileToFile,874,900,100,F
44,R,selected/1139080.java_decodeFileToFile,881,907,100,F
45,R,selected/110490.java_decodeFileToFile,874,900,100,F
46,R,selected/1103041.java_decodeFileToFile,874,900,100,F
47,R,default/85394.java_decodeFileToFile,872,898,100,F
48,R,default/77069.java_decodeFileToFile,872,898,100,F
49,R,default/16883.java_decodeFileToFile,889,915,100,F
